26.7649092638005,0.985538104106289,0.000156336133540484,0.866294920598895
95.3041198640844,1.03969973998685,0.566181558952462,0.866589303355928
35.5932843302131,1.11591708111429,0.582923521072015,0.866943007056546
14.2679051407174,1.22752584366078,0.591873564784848,0.867365315988715
6.41711584823214,1.40010752031478,0.59846225066233,0.867865741247056
3.29878544528777,1.68769422352775,0.603052412153724,0.868453490063517
1.92554311535612,2.21807093434456,0.606043607079101,0.869136786717413
1.25696872666949,3.32982235416626,0.607832065049075,0.86992209249339
0.907586795580729,6.00153229676849,0.608785031165886,0.870813307350829
0.719930516619851,13.2268550981539,0.609219924487841,0.871811061118638
0.621344355991795,35.1907907030015,0.609381799482282,0.872912206748159
