-29.9833333333333,0.0146196
-29.9666666666667,0.0146325125982853
-29.95,0.0146327092611652
-29.9333333333333,0.0146329013751388
-29.9166666666667,0.0146330893534428
-29.9,0.0146332729418997
-29.8833333333333,0.0146334525755627
-29.8666666666667,0.0146336277422632
-29.85,0.0146337993340361
-29.8333333333333,0.0146339670681216
-29.8166666666667,0.0146341310313
-29.8,0.0146342913083988
-29.7833333333333,0.0146344479823363
-29.7666666666667,0.0146346008600404
-29.75,0.0146347506806017
-29.7333333333333,0.014634897325708
-29.7166666666667,0.0146350403601498
-29.7,0.0146351798968274
-29.6833333333333,0.0146353164898737
-29.6666666666667,0.0146354501949373
-29.65,0.014635581066854
-29.6333333333333,0.0146357087828106
-29.6166666666667,0.0146358326579275
-29.6,0.014635955458362
-29.5833333333333,0.0146360740195978
-29.5666666666667,0.0146361908960983
-29.55,0.014636304788917
-29.5333333333333,0.0146364160177941
-29.5166666666667,0.0146365254261694
-29.5,0.0146366312711442
-29.4833333333333,0.0146367361210919
-29.4666666666667,0.0146368370845594
-29.45,0.0146369368795268
-29.4333333333333,0.0146370338679937
-29.4166666666667,0.0146371288370179
-29.4,0.0146372219945271
-29.3833333333333,0.0146373123892523
-29.3666666666667,0.0146374018549967
-29.35,0.0146374878831777
-29.3333333333333,0.0146375731532786
-29.3166666666667,0.0146376556694576
-29.3,0.0146377368372005
-29.2833333333333,0.014637816083604
-29.2666666666667,0.0146378933403374
-29.25,0.0146379694466281
-29.2333333333333,0.0146380429749695
-29.2166666666667,0.0146381158392136
-29.2,0.0146381859606652
-29.1833333333333,0.0146382554843933
-29.1666666666667,0.0146383226853918
-29.15,0.014638388954565
-29.1333333333333,0.0146384533568265
-29.1166666666667,0.0146385165220383
-29.1,0.0146385782422021
-29.0833333333333,0.0146386384471417
-29.0666666666667,0.0146386975969823
-29.05,0.0146387549787493
-29.0333333333333,0.0146388116653796
-29.0166666666667,0.0146388663547838
-29,0.0146389206808496
-28.9833333333333,0.0146389727499268
-28.9666666666667,0.0146390247358283
-28.95,0.0146390744756691
-28.9333333333333,0.0146391241143326
-28.9166666666667,0.0146391716832335
-28.9,0.0146392190805904
-28.8833333333333,0.0146392645733662
-28.8666666666667,0.0146393098305689
-28.85,0.0146393533378908
-28.8333333333333,0.0146393965515288
-28.8166666666667,0.0146394381601054
-28.8,0.0146394794224108
-28.7833333333333,0.0146395192151617
-28.7666666666667,0.0146395586042367
-28.75,0.0146395966164801
-28.7333333333333,0.014639634349483
-28.7166666666667,0.0146396706183333
-28.7,0.0146397067314543
-28.6833333333333,0.0146397413369227
-28.6666666666667,0.0146397758994255
-28.65,0.0146398089178494
-28.6333333333333,0.0146398419361861
-28.6166666666667,0.014639873500261
-28.6,0.0146399050043927
-28.5833333333333,0.0146399352171385
-28.5666666666667,0.0146399652765521
-28.55,0.0146399941955689
-28.5333333333333,0.0146400228765608
-28.5166666666667,0.0146400505302937
-28.5,0.0146400778610048
-28.4833333333333,0.0146401044254087
-28.4666666666667,0.0146401304354963
-28.45,0.0146401559431949
-28.4333333333333,0.0146401806965153
-28.4166666666667,0.0146402051876351
-28.4,0.0146402287449549
-28.3833333333333,0.0146402522582115
-28.3666666666667,0.0146402746773578
-28.35,0.0146402970964638
-28.3333333333333,0.0146403185861009
-28.3166666666667,0.0146403399220667
-28.3,0.0146403605595728
-28.2833333333333,0.0146403808647654
-28.2666666666667,0.0146404006686528
-28.25,0.0146404199653654
-28.2333333333333,0.0146404390750595
-28.2166666666667,0.0146404573868331
-28.2,0.0146404756985796
-28.1833333333333,0.0146404931854157
-28.1666666666667,0.0146405105625358
-28.15,0.0146405274293431
-28.1333333333333,0.0146405439195751
-28.1166666666667,0.0146405601841072
-28.1,0.0146405758327497
-28.0833333333333,0.0146405914813726
-28.0666666666667,0.0146406063626007
-28.05,0.0146406212126197
-28.0333333333333,0.0146406355672497
-28.0166666666667,0.014640649659452
-28,0.0146406634950959
-27.9833333333333,0.0146406768468467
-27.9666666666667,0.0146406901985831
-27.95,0.0146407029024333
-27.9333333333333,0.0146407155321069
-27.9166666666667,0.014640727855742
-27.9,0.0146407398024336
-27.8833333333333,0.0146407517491136
-27.8666666666667,0.0146407630505027
-27.85,0.014640774351166
-27.8333333333333,0.0146407853159357
-27.8166666666667,0.0146407960055447
-27.8,0.0146408066370589
-27.7833333333333,0.0146408167486826
-27.7666666666667,0.0146408268602979
-27.75,0.014640836615844
-27.7333333333333,0.0146408461807533
-27.7166666666667,0.0146408556378591
-27.7,0.0146408646693908
-27.6833333333333,0.014640873700916
-27.6666666666667,0.0146408824246025
-27.65,0.0146408909369034
-27.6333333333333,0.0146408994491985
-27.6166666666667,0.0146409074801479
-27.6,0.0146409155030967
-27.5833333333333,0.0146409233533574
-27.5666666666667,0.0146409309151169
-27.55,0.0146409384768717
-27.5333333333333,0.0146409457060256
-27.5166666666667,0.0146409528331273
-27.5,0.0146409598963248
-27.4833333333333,0.0146409666137812
-27.4666666666667,0.0146409733312339
-27.45,0.014640979837592
-27.4333333333333,0.0146409861689679
-27.4166666666667,0.0146409925003406
-27.4,0.0146409984791811
-27.3833333333333,0.0146410044345351
-27.3666666666667,0.0146410103362911
-27.35,0.0146410159263379
-27.3333333333333,0.0146410215163821
-27.3166666666667,0.0146410269844018
-27.3,0.0146410322315705
-27.2833333333333,0.0146410374787369
-27.2666666666667,0.0146410425440571
-27.25,0.0146410474694013
-27.2333333333333,0.0146410523947434
-27.2166666666667,0.0146410570862232
-27.2,0.0146410617095026
-27.1833333333333,0.0146410663327803
