-9.98333333333333,0.8268196
-9.96666666666667,0.826641205104347
-9.95,0.826641066774109
-9.93333333333333,0.826640931594078
-9.91666666666667,0.826640799278543
-9.9,0.826640670004916
-9.88333333333333,0.826640543472139
-9.86666666666667,0.826640420036862
-9.85,0.826640299080451
-9.83333333333333,0.826640180800147
-9.81666666666667,0.826640065136521
-9.8,0.826639952031461
-9.78333333333333,0.826639841428149
-9.76666666666667,0.826639733461752
-9.75,0.82663962761889
-9.73333333333333,0.82663952398248
-9.71666666666667,0.826639422856219
-9.7,0.826639324162455
-9.68333333333333,0.826639227516037
-9.66666666666667,0.826639132878786
-9.65,0.826639040213069
-9.63333333333333,0.826638949744544
-9.61666666666667,0.826638861951705
-9.6,0.826638774906088
-9.58333333333333,0.826638690815417
-9.56666666666667,0.826638607898417
-9.55,0.826638527061754
-9.53333333333333,0.826638448083244
-9.51666666666667,0.826638370374069
-9.5,0.826638295152489
-9.48333333333333,0.826638220624435
-9.46666666666667,0.826638148811186
-9.45,0.826638077813513
-9.43333333333333,0.826638008776933
-9.41666666666667,0.826637941151825
-9.4,0.826637874792798
-9.38333333333333,0.826637810366427
-9.36666666666667,0.826637746589124
-9.35,0.826637685218186
-9.33333333333333,0.826637624377297
-9.31666666666667,0.826637565465093
-9.3,0.826637507497247
-9.28333333333333,0.826637450875479
-9.26666666666667,0.826637395648469
-9.25,0.826637341227575
-9.23333333333333,0.826637288615158
-9.21666666666667,0.826637236468113
-9.2,0.826637186246384
-9.18333333333333,0.826637136443892
-9.16666666666667,0.826637088272732
-9.15,0.826637040756006
-9.13333333333333,0.826636994551168
-9.11666666666667,0.826636949215926
-9.1,0.826636904896638
-9.08333333333333,0.826636861643326
-9.06666666666667,0.826636819132147
-9.05,0.826636777865726
-9.03333333333333,0.826636737088406
-9.01666666666667,0.826636697718149
-9,0.826636658603502
-8.98333333333333,0.826636621080029
-8.96666666666667,0.826636583614807
-8.95,0.82663654773412
-8.93333333333333,0.826636511924497
-8.91666666666667,0.826636477576012
-8.9,0.826636443348394
-8.88333333333333,0.826636410466216
-8.86666666666667,0.826636377750291
-8.85,0.826636346271372
-8.83333333333333,0.826636314999965
-8.81666666666667,0.826636284863978
