-9.98333333333333,0.000124705569804998
-9.96666666666667,0.00012659124134074
-9.95,0.000128505425470397
-9.93333333333333,0.000130448553328265
-9.91666666666667,0.000132421062566698
-9.9,0.000134423397456821
-9.88333333333333,0.000136456008986342
-9.86666666666667,0.000138519354964285
-9.85,0.000140613900119365
-9.83333333333333,0.000142740116208595
-9.81666666666667,0.000144898482122306
-9.8,0.000147089483992002
-9.78333333333333,0.000149313615299863
-9.76666666666667,0.000151571376990909
-9.75,0.000153863277582361
-9.73333333333333,0.000156189833281288
-9.71666666666667,0.000158551568102166
-9.7,0.000160949013982861
-9.68333333333333,0.000163382710902641
-9.66666666666667,0.000165853207005692
-9.65,0.000168361058724571
-9.63333333333333,0.000170906830907134
-9.61666666666667,0.000173491096945421
-9.6,0.000176114438890009
-9.58333333333333,0.000178777447606449
-9.56666666666667,0.000181480722883731
-9.55,0.000184224873586099
-9.53333333333333,0.000187010517783145
-9.51666666666667,0.000189838282886472
-9.5,0.00019270880580305
-9.48333333333333,0.000195622733058435
-9.46666666666667,0.000198580720968303
-9.45,0.000201583435759365
-9.43333333333333,0.000204631553740485
-9.41666666666667,0.000207725761443167
-9.4,0.000210866755778924
-9.38333333333333,0.000214055244202314
-9.36666666666667,0.000217291944855692
-9.35,0.000220577586753942
-9.33333333333333,0.000223912909920958
-9.31666666666667,0.000227298665581533
-9.3,0.000230735616311977
-9.28333333333333,0.000234224536222762
-9.26666666666667,0.000237766211130166
-9.25,0.000241361438727882
-9.23333333333333,0.000245011028780074
-9.21666666666667,0.000248715803283838
-9.2,0.000252476596678446
-9.18333333333333,0.000256294256007452
-9.16666666666667,0.000260169641133411
-9.15,0.000264103624912007
-9.13333333333333,0.000268097093403426
-9.11666666666667,0.000272150946061848
-9.1,0.000276266095943465
-9.08333333333333,0.000280443469911286
-9.06666666666667,0.000284684008840209
-9.05,0.0002889886678371
-9.03333333333333,0.000293358416443328
-9.01666666666667,0.000297794238870089
-9,0.000302297134198814
-8.98333333333333,0.000306868116632126
-8.96666666666667,0.000311508215691941
-8.95,0.000316218476484116
-8.93333333333333,0.000320999959900818
-8.91666666666667,0.000325853742891457
-8.9,0.000330780918674718
-8.88333333333333,0.000335782597013884
-8.86666666666667,0.000340859904439111
-8.85,0.000346013984527442
-8.83333333333333,0.000351245998135469
-8.81666666666667,0.000356557123684347
-8.8,0.000361948557402995
-8.78333333333333,0.000367421513618425
-8.76666666666667,0.000372977225009744
-8.75,0.000378616942904235
-8.73333333333333,0.00038434193754013
-8.71666666666667,0.000390153498374048
-8.7,0.000396052934347761
-8.68333333333333,0.000402041574208629
-8.66666666666667,0.000408120766781334
-8.65,0.000414291881301109
-8.63333333333333,0.000420556307691474
-8.61666666666667,0.000426915456907906
-8.6,0.000433370761226107
-8.58333333333333,0.000439923674592206
-8.56666666666667,0.000446575672924934
-8.55,0.000453328254471078
-8.53333333333333,0.000460182940122139
-8.51666666666667,0.000467141273775787
-8.5,0.000474204822666667
-8.48333333333333,0.000481375177732526
-8.46666666666667,0.000488653953964976
-8.45,0.000496042790775036
-8.43333333333333,0.000503543352366149
-8.41666666666667,0.000511157328099788
-8.4,0.000518886432890533
-8.38333333333333,0.000526732407572493
-8.36666666666667,0.00053469701931638
-8.35,0.000542782061999578
-8.33333333333333,0.00055098935663688
-8.31666666666667,0.000559320751767821
-8.3,0.000567778123890922
-8.28333333333333,0.000576363377873829
-8.26666666666667,0.000585078447389777
-8.25,0.000593925295350885
-8.23333333333333,0.000602905914345381
-8.21666666666667,0.000612022327100261
-8.2,0.000621276586915731
-8.18333333333333,0.000630670778152311
-8.16666666666667,0.000640207016676656
-8.15,0.000649887450355382
-8.13333333333333,0.000659714259530521
-8.11666666666667,0.00066968965751016
-8.1,0.000679815891075957
-8.08333333333333,0.000690095240972339
-8.06666666666667,0.000700530022443636
-8.05,0.000711122585729825
-8.03333333333333,0.00072187531661658
-8.01666666666667,0.00073279063696048
-8,0.000743871005238406
-7.98333333333333,0.000755118917105667
-7.96666666666667,0.00076653690594479
-7.95,0.000778127543457478
-7.93333333333333,0.000789893440220624
-7.91666666666667,0.000801837246289636
-7.9,0.000813961651792386
-7.88333333333333,0.000826269387525955
-7.86666666666667,0.000838763225592609
-7.85,0.00085144597999765
-7.83333333333333,0.000864320507303437
-7.81666666666667,0.000877389707264611
-7.8,0.000890656523477624
-7.78333333333333,0.000904123944058776
-7.76666666666667,0.000917795002295409
-7.75,0.000931672777348706
-7.73333333333333,0.000945760394935451
-7.71666666666667,0.000960061028033753
-7.7,0.00097457789760736
-7.68333333333333,0.000989314273313236
-7.66666666666667,0.00100427347425572
-7.65,0.00101945886972431
-7.63333333333333,0.00103487387994938
-7.61666666666667,0.00105052197689041
-7.6,0.00106640668499334
-7.58333333333333,0.0010825315820008
-7.56666666666667,0.00109890029975697
-7.55,0.0011155165250144
-7.53333333333333,0.00113238400028157
-7.51666666666667,0.00114950652465021
-7.5,0.00116688795465611
-7.48333333333333,0.00118453220515723
-7.46666666666667,0.00120244325019709
-7.45,0.00122062512391616
-7.43333333333333,0.00123908192145328
-7.41666666666667,0.00125781779986352
-7.4,0.00127683697907105
-7.38333333333333,0.0012961437427982
-7.36666666666667,0.00131574243954138
-7.35,0.0013356374835583
-7.33333333333333,0.00135583335584332
-7.31666666666667,0.00137633460515101
-7.3,0.0013971458490202
-7.28333333333333,0.00141827177480277
-7.26666666666667,0.00143971714073348
-7.25,0.0014614867769939
-7.23333333333333,0.00148358558679653
-7.21666666666667,0.00150601854750305
-7.2,0.00152879071173052
-7.18333333333333,0.00155190720849282
-7.16666666666667,0.00157537324436948
-7.15,0.0015991941046568
-7.13333333333333,0.00162337515457065
-7.11666666666667,0.00164792184045993
-7.1,0.00167283969101769
-7.08333333333333,0.00169813431853947
-7.06666666666667,0.00172381142018534
-7.05,0.00174987677925416
-7.03333333333333,0.00177633626649716
-7.01666666666667,0.00180319584143819
-7,0.00183046155370692
-6.98333333333333,0.00185813954441247
-6.96666666666667,0.00188623604752448
-6.95,0.00191475739126842
-6.93333333333333,0.00194370999956171
-6.91666666666667,0.0019731003934585
-6.9,0.00200293519260985
-6.88333333333333,0.00203322111676528
-6.86666666666667,0.00206396498728416
-6.85,0.00209517372866379
-6.83333333333333,0.00212685437010933
-6.81666666666667,0.00215901404711496
-6.8,0.00219166000306287
-6.78333333333333,0.00222479959086483
-6.76666666666667,0.00225844027461625
-6.75,0.0022925896312694
-6.73333333333333,0.00232725535235004
-6.71666666666667,0.00236244524568769
-6.7,0.00239816723716618
-6.68333333333333,0.00243442937251649
-6.66666666666667,0.00247123981913418
-6.65,0.00250860686790353
-6.63333333333333,0.00254653893507326
-6.61666666666667,0.00258504456416178
-6.6,0.00262413242786334
-6.58333333333333,0.00266381133000924
-6.56666666666667,0.00270409020755834
-6.55,0.00274497813259947
-6.53333333333333,0.0027864843143953
-6.51666666666667,0.00282861810146402
-6.5,0.00287138898368155
-6.48333333333333,0.00291480659441275
-6.46666666666667,0.00295888071268833
-6.45,0.00300362126541092
-6.43333333333333,0.00304903832957814
-6.41666666666667,0.00309514213455949
-6.4,0.00314194306440948
-6.38333333333333,0.00318945166018875
-6.36666666666667,0.00323767862234655
-6.35,0.00328663481313816
-6.33333333333333,0.00333633125906008
-6.31666666666667,0.00338677915333538
-6.3,0.00343798985843934
-6.28333333333333,0.00348997490866204
-6.26666666666667,0.00354274601269344
-6.25,0.00359631505626782
-6.23333333333333,0.00365069410484744
-6.21666666666667,0.00370589540632995
-6.2,0.00376193139380782
-6.18333333333333,0.00381881468837298
-6.16666666666667,0.00387655810196388
-6.15,0.00393517464023788
-6.13333333333333,0.00399467750550779
-6.11666666666667,0.00405508009972145
