-9.98333333333333,25.128839391825
-9.96666666666667,25.1211504945651
-9.95,25.1212480094938
-9.93333333333333,25.1213432835701
-9.91666666666667,25.1214365202109
-9.9,25.1215275938086
-9.88333333333333,25.1216167185918
-9.86666666666667,25.121703641702
-9.85,25.1217888027927
-9.83333333333333,25.1218720621648
-9.81666666666667,25.1219534623682
-9.8,25.1220330450007
-9.78333333333333,25.1221108507285
-9.76666666666667,25.1221867840167
-9.75,25.1222612093853
-9.73333333333333,25.1223340682681
-9.71666666666667,25.1224051456062
-9.7,25.1224744968539
-9.68333333333333,25.1225423953852
-9.66666666666667,25.1226088685081
-9.65,25.1226739431344
-9.63333333333333,25.1227374596274
-9.61666666666667,25.1227990793767
-9.6,25.1228601687737
-9.58333333333333,25.1229191641961
-9.56666666666667,25.1229773275844
-9.55,25.1230340169802
-9.53333333333333,25.1230893901077
-9.51666666666667,25.1231438638444
-9.5,25.1231965763032
-9.48333333333333,25.1232487972302
-9.46666666666667,25.1232990967021
-9.45,25.1233488186242
-9.43333333333333,25.1233971528093
-9.41666666666667,25.123444488315
-9.4,25.1234909279842
-9.38333333333333,25.1235360009044
-9.36666666666667,25.1235806144606
-9.35,25.1236235269685
-9.33333333333333,25.1236660644981
-9.31666666666667,25.123707239003
-9.3,25.123747746095
-9.28333333333333,25.1237873020855
-9.26666666666667,25.1238258729101
-9.25,25.1238638741926
-9.23333333333333,25.123900598643
-9.21666666666667,25.1239369942996
-9.2,25.123972031125
-9.18333333333333,25.1240067719047
-9.16666666666667,25.124040361695
-9.15,25.1240734897239
-9.13333333333333,25.124105692426
-9.11666666666667,25.1241372818873
-9.1,25.1241681549599
-9.08333333333333,25.1241982766513
-9.06666666666667,25.1242278751679
-9.05,25.1242565966554
-9.03333333333333,25.1242849734037
-9.01666666666667,25.1243123591678
-9,25.1243395647447
-8.98333333333333,25.1243656501218
-8.96666666666667,25.1243916943162
-8.95,25.1244166234186
-8.93333333333333,25.1244415023689
-8.91666666666667,25.1244653534613
-8.9,25.1244891194212
-8.88333333333333,25.1245119392816
-8.86666666666667,25.1245346421587
-8.85,25.1245564755305
-8.83333333333333,25.1245781629917
-8.81666666666667,25.1245990526725
-8.8,25.1246197702446
-8.78333333333333,25.124639757171
-8.76666666666667,25.1246595433776
-8.75,25.1246786448275
-8.73333333333333,25.1246976074005
-8.71666666666667,25.1247158415489
-8.7,25.1247339982423
-8.68333333333333,25.1247514046184
-8.66666666666667,25.1247687896508
-8.65,25.1247854059777
-8.63333333333333,25.1248020223046
-8.61666666666667,25.1248179143961
-8.6,25.1248337766732
-8.58333333333333,25.1248489956105
-8.56666666666667,25.1248641381927
-8.55,25.1248787124593
-8.53333333333333,25.124893168132
-8.51666666666667,25.124907111689
-8.5,25.1249208942309
-8.48333333333333,25.1249342946129
-8.46666666666667,25.1249474185616
-8.45,25.1249602918792
-8.43333333333333,25.1249727888384
-8.41666666666667,25.1249851549512
-8.4,25.1249970550038
-8.38333333333333,25.1250089330769
-8.36666666666667,25.1250202648581
-8.35,25.1250315966394
-8.33333333333333,25.1250424641507
-8.31666666666667,25.1250532549182
-8.3,25.1250636966665
-8.28333333333333,25.1250739723664
-8.26666666666667,25.1250839974632
-8.25,25.1250937690212
-8.23333333333333,25.1251034470566
-8.21666666666667,25.1251127260248
-8.2,25.1251220049929
-8.18333333333333,25.1251308712077
-8.16666666666667,25.1251396825353
-8.15,25.125148238409
-8.13333333333333,25.1251566057777
-8.11666666666667,25.1251648601178
-8.1,25.1251728060061
-8.08333333333333,25.1251807518944
-8.06666666666667,25.125188313268
-8.05,25.1251958590125
-8.03333333333333,25.1252031564178
-8.01666666666667,25.1252103222712
-8,25.1252173594507
-7.98333333333333,25.1252241539316
-7.96666666666667,25.1252309484125
-7.95,25.1252374177716
-7.93333333333333,25.1252438499131
-7.91666666666667,25.125250128399
-7.9,25.1252562176272
-7.88333333333333,25.1252623068554
-7.86666666666667,25.1252680719105
-7.85,25.125273836606
-7.83333333333333,25.1252794324676
-7.81666666666667,25.1252848900224
-7.8,25.1252903183636
-7.78333333333333,25.1252954852339
-7.76666666666667,25.1253006521043
-7.75,25.1253056397926
-7.73333333333333,25.1253105315497
-7.71666666666667,25.1253153690275
-7.7,25.1253199922164
-7.68333333333333,25.1253246154054
-7.66666666666667,25.1253290834923
-7.65,25.125333445075
-7.63333333333333,25.1253378066578
-7.61666666666667,25.1253419255578
-7.6,25.1253460404267
-7.58333333333333,25.1253500681742
-7.56666666666667,25.1253539503705
-7.55,25.1253578325667
-7.53333333333333,25.1253615468489
-7.51666666666667,25.1253652096111
-7.5,25.1253688400905
-7.48333333333333,25.1253722959009
-7.46666666666667,25.1253757517113
-7.45,25.1253791008018
-7.43333333333333,25.1253823614295
-7.41666666666667,25.1253856220571
-7.4,25.125388704328
-7.38333333333333,25.1253917747179
-7.36666666666667,25.1253948179713
-7.35,25.1253977034007
-7.33333333333333,25.1254005888301
-7.31666666666667,25.1254034124277
-7.3,25.1254061241152
-7.28333333333333,25.1254088358028
-7.26666666666667,25.1254114552699
-7.25,25.1254140037504
-7.23333333333333,25.1254165522309
-7.21666666666667,25.1254189820124
-7.2,25.1254213771788
