0,0.586178814942391,2.31053162769686,0.100711980001632
0.0166666666666667,0.592563558628092,1.67945400015947,0.759434602849169
0.0333333333333333,0.601231416863821,1.67415625267962,0.767522349523005
0.05,0.608645981754045,1.66715843970554,0.77411454067284
0.0666666666666667,0.61601106256643,1.6599389488296,0.78062549287576
0.0833333333333333,0.623327153518778,1.65251463526241,0.787057802587762
0.1,0.630587655858324,1.64489417274109,0.793405409232124
0.116666666666667,0.637782841171607,1.63708742035171,0.79966263046922
0.133333333333333,0.644904196339567,1.62910451030337,0.805823865031939
0.15,0.651944279019387,1.62095591426376,0.811883635739938
0.166666666666667,0.658895854878857,1.61265260362467,0.817836718957813
0.183333333333333,0.66575195129666,1.60420600236366,0.823678186278775
0.2,0.672515058199047,1.59562684574529,0.829402349060237
0.216666666666667,0.679170259574634,1.58692856403664,0.835005964820348
0.233333333333333,0.68571125102597,1.57812365278737,0.840485265798238
0.25,0.692132541146123,1.56922476660077,0.845836870802829
0.266666666666667,0.698429173131036,1.56024469387719,0.851057842611918
0.283333333333333,0.704596799991988,1.55119628573476,0.856145697269401
0.3,0.7106368818492,1.54209217052386,0.861097730183706
0.316666666666667,0.716545810642658,1.53294533121116,0.865912438463728
0.333333333333333,0.722318077427812,1.5237686336003,0.870589135634959
0.35,0.727937420240661,1.51457463928975,0.87512915092444
0.366666666666667,0.733425557719121,1.5053752478884,0.879529226186905
0.383333333333333,0.738769599920028,1.49618243344903,0.883791278111596
0.4,0.743964013857415,1.48700747759297,0.887916736517906
0.416666666666667,0.749009800060386,1.47786124373162,0.891906602354175
0.433333333333333,0.753917059978719,1.46875460393363,0.895761054230308
0.45,0.758685707927821,1.4596976652747,0.899482061237232
0.466666666666667,0.763307426580983,1.45069934050944,0.903073083157637
0.483333333333333,0.767783767294767,1.4417683639155,0.906536545869657
0.5,0.77211664485258,1.4329128933582,0.909875106298115
0.516666666666667,0.776318929529504,1.42414159522561,0.913090173426507
0.533333333333333,0.780388719368216,1.41546125617927,0.916185385589688
0.55,0.784321798319555,1.40687759393424,0.919164859894486
0.566666666666667,0.788116228187842,1.39839574726755,0.922032530552792
0.583333333333333,0.791792873837315,1.39002331845868,0.924789367609054
0.6,0.795343661943734,1.38176361138819,0.927440321357332
0.616666666666667,0.798772119212443,1.3736208124832,0.929988822780678
0.633333333333333,0.80208048342877,1.36559836264939,0.932438497319863
