0.05,0.0430846978878469
0.0931818181818182,0.0404661257870674
0.136363636363636,0.0584085940320826
0.179545454545455,0.0812651714288583
0.222727272727273,0.108307109058333
0.265909090909091,0.140506031430561
0.309090909090909,0.179355023056822
0.352272727272727,0.226772572281097
0.395454545454545,0.285137024518089
0.438636363636364,0.357363493081582
0.481818181818182,0.447067861041535
0.525,0.55889774938173
0.568181818181818,0.699092538917431
0.611363636363636,0.876486109096672
0.654545454545455,1.104203955888
0.697727272727273,1.40283704156461
0.740909090909091,1.8067249287882
0.784090909090909,2.37768620814543
0.827272727272727,3.23873504747028
0.870454545454545,4.67170212159961
0.913636363636364,7.47610414528694
0.956818181818182,14.9475833501638
1,60.7071586004317
