0,0.586178814942391,2.31053162769686,0.100711980001632
0.0166666666666667,0.770031850245588,1.43420104726957,0.907860256715775
0.0333333333333333,0.77442343653053,1.42539227884864,0.911262293486591
0.05,0.778563834690233,1.41659015568838,0.91441708570627
0.0666666666666667,0.782569035923531,1.4078868050553,0.917454261271539
0.0833333333333333,0.786446503314206,1.3992890405049,0.920376449204024
0.1,0.790188492538732,1.39080105713265,0.923188403955859
0.116666666666667,0.793800161344453,1.38242797265111,0.925893240087081
0.133333333333333,0.797294746874481,1.37417571916696,0.928493071778231
0.15,0.800669665513949,1.36604733986525,0.930992151717882
0.166666666666667,0.803924002321678,1.3580453995836,0.933394514950368
0.183333333333333,0.807061440951938,1.35017266721346,0.935703579259533
0.2,0.810096451385176,1.34243361128371,0.93792133510162
0.216666666666667,0.8130231421357,1.33482839904165,0.940052385668659
0.233333333333333,0.815841177340371,1.327357630431,0.942100541978856
0.25,0.818564307493847,1.32002459713845,0.944067731059076
0.266666666666667,0.821189558092459,1.31282866402484,0.945957956120518
0.283333333333333,0.823717424428424,1.30576945763779,0.947774681341719
0.3,0.826162024352934,1.29884972739565,0.949519539857027
0.316666666666667,0.828512398557565,1.2920656743982,0.951197257606732
0.333333333333333,0.830785470149165,1.2854204047414,0.952808917699456
0.35,0.832973381159773,1.27891029027554,0.954358633090638
0.366666666666667,0.835085101219574,1.27253602434873,0.955848285736905
0.383333333333333,0.837122695647599,1.26629629951311,0.957280517232508
0.4,0.839087408798499,1.26018934032458,0.958657967114597
0.416666666666667,0.840982387224814,1.25421382514009,0.959982925845587
0.433333333333333,0.842810399740094,1.24836821464682,0.961257625889913
0.45,0.844573497412607,1.24265063853019,0.962484285646875
0.466666666666667,0.846274288035381,1.23705933507215,0.963664951685365
0.483333333333333,0.847913543822923,1.23159181870705,0.964801801358208
0.5,0.849502086153813,1.22624926136436,0.965895658721641
0.516666666666667,0.851033430108851,1.22102652302992,0.966949413224349
0.533333333333333,0.852507267198321,1.21592048469208,0.967965099329556
0.55,0.853938598900808,1.21093416033894,0.968942739474149
0.566666666666667,0.855314897591803,1.20605963534796,0.969885725204405
0.583333333333333,0.856640475282433,1.20129561086923,0.970795253509126
0.6,0.857930182321554,1.19664547591455,0.971671116134844
0.616666666666667,0.859173376555765,1.19210178869613,0.972516240209226
0.633333333333333,0.860373036482766,1.18766287316592,0.973331764634512
0.65,0.861530973891634,1.18332659025243,0.974118907332007
0.666666666666667,0.862649618925638,1.1790911450528,0.974878741321678
0.683333333333333,0.863735027255949,1.17495661902598,0.975611808467151
0.7,0.864785219562304,1.17091927522284,0.976319620339661
0.716666666666667,0.865800047046791,1.1669762297848,0.977003398765321
0.733333333333333,0.86678096196597,1.16312542789015,0.977664105518061
0.75,0.867729568750393,1.15936495847463,0.978302629756476
0.766666666666667,0.868647118385208,1.15569278661311,0.97891985657879
0.783333333333333,0.869534807826943,1.15210690644556,0.979516630589192
0.8,0.870393907536437,1.14860541616295,0.980093740978689
0.816666666666667,0.871225926185813,1.14518662614803,0.980651900719616
0.833333333333333,0.872033708109293,1.14184975463687,0.981191597123051
0.85,0.872815752129968,1.13859144506653,0.981713869403338
0.866666666666667,0.873573022323298,1.13540985398182,0.982219386802968
0.883333333333333,0.874306441565322,1.13230317322327,0.982708788571693
0.9,0.875016893477011,1.12926963028001,0.983182685439648
0.916666666666667,0.875705224179488,1.12630748851954,0.983641661023825
0.933333333333333,0.876372243985451,1.12341504729228,0.984086273160954
0.95,0.877018729023186,1.12059064193086,0.984517055174596
0.966666666666667,0.877645422790772,1.11783264365622,0.984934517078791
0.983333333333333,0.878253037641931,1.11513945940029,0.985339146719981
1,0.87884248156661,1.11250970866361,0.985731376675774
1.01666666666667,0.879415511052014,1.10994276651831,0.986111483606666
1.03333333333333,0.879971286720958,1.10743601255675,0.986480115725621
1.05,0.880510418989534,1.10498799541379,0.986837681509553
