0.05,1.17486424310873
0.145,1.34275720326523
0.24,1.54883634591114
0.335,1.805040955657
0.43,2.12806534506491
0.525,2.54172785843028
0.62,3.08106077354108
0.715,3.79969869219287
0.81,4.78447026739362
0.905,6.18780105750775
1,8.31174814884705
